-0.5506167352144931, -0.003722780738973747, -0.0009179124121587478, 0.0009187088216864571, 0.4761680625040777, -0.005700767231812945, -0.0033339820241868718, 0.003711666002536172
-0.5543387195439391, -0.002802479098231871, 0.0018382140529006235, -0.0011625831429236783, 0.4708449792506141, -0.0012337332725781726, 0.007801015983421645, -0.002841124433418909
-0.556465567732194, -0.00261380042120166, -0.001649535375870412, 0.0005413514676259234, 0.47457113752803864, 0.005844925394008389, -0.0007223573168350822, -0.0008641014744024023
-0.5601875520616402, -0.004288816770064714, -2.5480972992642057e-05, -0.0004711106805160891, 0.47882960413080955, 0.0018079063371310182, -0.003314661740042289, 0.002039063728257669
-0.5649729604852136, -0.005753110757598265, -0.0014388130145409094, 0.001874803301501915, 0.47936191245615595, 0.0012957740418194463, 0.002802529444730717, -0.0025013785105110803
-0.5702900809558509, -0.003006326882174339, 0.004185596889964835, -0.0017109820548542, 0.48095883743219503, -0.0006033026002523626, -0.004701606086802525, 0.0015787504096303245
-0.5708217930029146, 0.00023192073319273161, -0.0009473492745977646, 0.0007154285414050329, 0.47723267915477047, -0.005270263544966439, 3.464514208844854e-05, -8.746485058571043e-05
-0.5708217930029146, 0.00048350780821230155, 0.0011989363496173343, 0.0004444040304252906, 0.47190959590130677, -0.005463367812546673, -0.00022774940966868273, 0.0009003422940980529
-0.5686949448146597, 0.004214592598722842, 0.002532148440893206, -0.0019613326160426024, 0.46711882097318946, -0.0032178397495898794, 0.002473277472625476, -0.0013846710244210213
-0.5639095363910862, 0.003394891632381445, -0.0033518494072346016, -4.304222514684338e-05, 0.46498958767180404, -0.002425297877601991, -0.0016807356006375877, 0.0003798752008150158
-0.5639095363910862, -0.0034379338575282886, -0.0034809760826751317, 0.002133501516629975, 0.4612634293943795, -0.004647143476432119, -0.0005411099981925401, 0.0009297868718536983
-0.5686949448146597, -0.003999381472988627, 0.002919528467214793, -0.001578707229544796, 0.4570049627916085, -0.002940002857256104, 0.002248250617368555, -0.0019697893868442736
-0.5713535050499783, -0.0028964462271934294, -0.0018165932214195951, 0.000459343072103172, 0.4543434211648767, -0.004352869783051815, -0.0036611175431642664, 0.0037555207234451203
-0.5756072014264881, -0.005151603453723104, -0.00043856400511007925, 0.0008047590352597378, 0.45008495456210573, -0.00040854269904498555, 0.007605444627171096, -0.0045353603013942876
-0.5803926098500616, -0.003614454358164049, 0.001975713100669134, 0.0005753171633673962, 0.45274649618883755, 0.001196265651114344, -0.006000636277011766, 0.002142828999165599
-0.5814560339441891, 0.002062923333276408, 0.003701664590771323, -0.003106027688729101, 0.45008495456210573, -0.00437651990541239, 0.00042785072048503184, -0.0003097974178436023
-0.5787974737088705, 0.00014816944863174988, -0.00561641847541598, 0.0017462646973381922, 0.44582648795933477, -0.004450210717973134, -0.0005015415330457749, 0.0012255939735944011
-0.5825194580383165, -0.005845873410185633, -0.0003776243834014033, 0.0014380893700134806, 0.44210032968191026, -0.00177651186328148, 0.0031752403877374283, -0.0024633451751487436
-0.5873048664618901, -0.002286854066947998, 0.003936643726639038, -0.002181501706754744, 0.44103571303121747, -0.002816066613252855, -0.004214795137708803, 0.0022400868228443552
-0.5878365785089538, -0.0009580717339341533, -0.002607861393625193, 0.0009073728922407162, 0.43624493810310017, -0.0045253964201373955, 0.0025054653308242618, -0.0011739188627650312
-0.5904951387442724, -0.0034516758444623906, 0.00011425728309695575, 0.0001471462789831011, 0.433051088151022, -0.003036222346783965, -0.0010162912574708319, 0.00032635532683023444
-0.5936854110266547, -0.0027817224413191756, 0.000555696120046259, -0.0009642459611094171, 0.42932492987359744, -0.004089738881234925, -3.72252769801285e-05, -0.0006638107699023043
-0.5968756833090371, -0.004563068084554909, -0.002337041763281992, 0.0021147014242633446, 0.4245341549454801, -0.006155621744902095, -0.0020286575866870415, 0.0033935044034718344
-0.6016610917326106, -0.002893047338328859, 0.004007062509508042, -0.0016457272182428867, 0.4197433800173628, -3.2423707860674764e-05, 0.00815185562372846, -0.003328656987750483
-0.6021928037796743, 0.00018389602595856496, -0.0009301191452206178, 0.00021451107219834913, 0.4245341549454801, 0.006285316576344798, -0.001834115339522988, 0.0008718820166418906
-0.602724515826738, -0.0010328090478876235, -0.0002865859286255705, -0.0002757411646780285, 0.4298572381989438, 0.005232731947224494, 0.0007815307104026838, -0.0006911794041635326
-0.6043196519679292, -0.00243320439917285, -0.001113809422659656, 0.0008884535865139872, 0.4351803214524074, 0.004722255155539264, -0.0012920075020879142, 0.0008282189493196111
-0.6069782122032478, -0.0019954624849502006, 0.0015515513368823054, -0.0016829370401870308, 0.4394387880551784, 0.004622896999322269, 0.0011926493458709192, -0.0015570797424222828
-0.6091050603915027, -0.003941170931746683, -0.0034972597836787876, 0.0021213102447882105, 0.4436972546579493, 0.0023369564637972587, -0.003478589881395929, 0.002206250068291466
-0.61442218086214, -0.0045717597647396266, 0.0028666709506858443, -0.0014851834683285514, 0.4447618713086421, 0.0019985269058797983, 0.0031401603234784688, -0.001412528951933704
-0.6176124531445223, -0.003293968268353592, -0.0015888794542998099, 0.0011608633932073643, 0.44848802958606665, 0.004041260697035623, -0.0010974265323226435, -0.0013469091886738971
-0.6213344374739683, -0.0029891369973311186, 0.0018937107253222834, -0.001563133963309795, 0.45008495456210573, -0.002194319933631355, -0.005138154098344335, 0.0036063157545511274
-0.623992997709287, -0.0038911174366159365, -0.002795691164607101, 0.0013696881305857768, 0.44635879628468117, -0.0016516808666666438, 0.005680793165309047, -0.0034968039732960047
-0.6293101181799242, -0.005373435374072807, 0.00131337322715023, -0.0007253462766509796, 0.44689110461002757, -0.0007805064559365648, -0.004809618754578969, 0.0018639669330909152
-0.6340955266034978, -0.004922727749725285, -0.0008626656028027084, 0.0009999849289545483, 0.44316494633260295, -0.0048078431658217565, 0.0007822820446937771, 0.001896327819742499
-0.6388809350270712, -0.0036481041684670572, 0.0021372891840609363, -0.001679457297976213, 0.44103571303121747, 0.002445704382793295, 0.006471265503921274, -0.004126194958597266
-0.6420712073094536, -0.004411897694273823, -0.0029010827098677025, 0.001995859933504266, 0.44582648795933477, 0.0030096505148440454, -0.005907319371870523, 0.0023653605316801356
-0.6473883277800908, -0.00422648331349643, 0.0030864970906450953, -0.000986861965403591, 0.44529417963398843, -0.0017089066338565947, 0.0011887622231698835, -0.0016090888906987691
-0.6495151759683457, -0.0010140750284170126, 0.0001259111944343224, 0.0014198758810463942, 0.44316494633260295, -0.004158648859613135, -0.003638504448926424, 0.0024740700550759144
-0.648983463921282, 0.0034973750035908148, 0.004385538837573505, -0.0025657933705270594, 0.4378418630791393, -0.00401344759223824, 0.0037837057163013187, -0.0018994914254485587
-0.6436663434506448, 0.004571072567156645, -0.0033118412740076736, 0.00033590484804224986, 0.4357126297777538, -0.002144510435981279, -0.001914768560044357, 0.000333120718601073
-0.6420712073094536, -0.001044895436731952, -0.002304126729880924, 0.0017538860254216534, 0.43198647150032926, -0.004974685400266774, -0.0009154064042411381, 0.0005670085510442112
-0.6436663434506448, -0.0003914908202288397, 0.0029575313463840363, -0.002034328479091493, 0.42666338824686556, -0.005104472555616416, 0.0007856192488914955, -0.0004719216213923821
-0.6431346314035811, -0.0005794135647352455, -0.003145454090890442, 0.0021297315144345763, 0.42187261331874826, -0.004948998922010572, -0.0006301456152856507, 0.0007883696091789192
-0.6447297675447722, -0.00048112720321240136, 0.0032437404524132863, -0.0006357650609459587, 0.41708183839063095, -0.003844181325045115, 0.001734963212251107, -0.0005523235139378147
-0.6426029193565173, 0.004099058518776295, 0.00133644526957541, -0.001181807411841964, 0.41442029676389913, -0.002031225442356345, 7.799267043766278e-05, -0.0007083088548131404
-0.6383492229800075, 0.0032265268224012235, -0.002208976965950482, 0.0016410103788678885, 0.4117587551371673, -0.004000166665920441, -0.0020469338940017584, 0.0017886339571512382
-0.6356906627446889, 0.003731604027103925, 0.002714054170653183, -0.0011285377271198478, 0.40750028853439635, -0.0027281325824702416, 0.0033189679774519565, -0.0016554520456744549
-0.6303735422740516, 0.005774099187050748, -0.0006715590107063607, 0.00021458029429276227, 0.4064356718837036, -0.001056552764589693, -0.0016473881595714078, 0.0011070159481220184
-0.6250564218034145, 0.005074722048516313, -2.7818127828073793e-05, 0.00027021654994902094, 0.4048387469076645, -0.0010302812393664534, 0.0016736596847946475, -0.00011107012008185173
-0.6197393013327772, 0.005829735442707228, 0.000782831522018989, -0.001295446494088957, 0.40537105523301087, 0.0019838277699772864, 0.0013404493245490923, -0.0017273521184872406
-0.61442218086214, 0.003509059004478335, -0.0031035079602478822, 0.00012616100283325106, 0.40696798020905, -0.0005173299363862515, -0.0038416070309126296, 0.0011650870152206606
-0.6138904688150763, -0.0023194739075176763, -0.002725024951748129, 0.001322514529819768, 0.4037741302569718, -0.004705282952549529, -0.00034634598525064774, 0.0002608540096828737
-0.6176124531445223, -0.0038019802215546305, 0.0012425186377111746, -0.0006308106985388776, 0.3989833553288545, -0.004615412894002203, 0.0004362160437979733, -7.926975256673047e-05
-0.6208027254269046, -0.0032093750417489146, -0.0006499134579054581, 0.0006690162172720389, 0.3947248887260835, -0.003980790064106448, 0.00019840678609778188, 5.62250005841036e-05
-0.623992997709287, -0.002502153305743714, 0.0013571351939106583, -0.0009818300764218703, 0.39099873044865896, -0.003415301490158574, 0.0003670817878500927, -0.00014563024976973942
-0.6261198458975419, -0.002733373147188008, -0.0015883550353549525, 0.0005997438530969231, 0.38780488049658074, -0.0031180286637676065, -6.980896145912556e-05, 0.0005262959984949096
-0.6298418302269879, -0.004110851658607144, 0.00021087652393581686, 0.0007097028522889933, 0.3851433388698489, -0.001678758591201129, 0.001509079034025603, -0.0014272454188635564
-0.6330321025093703, -0.001559990053868531, 0.0023399850808027965, -0.0007799950269342655, 0.38354641389380983, -0.0029423367797405922, -0.002772657222565066, 0.0009242190741883554
